RACE_CATEGORY,LATIN,NON_US_CITIZEN,HH_AGE,MALE,GRAD_CATEGORY,MAR_CATEGORY,YNGKIDS,SENIORS,DISABLED,NUM_MEMBERS,INCOME,LN_INCOME,STAY_CATEGORY,HOUSE_AGE,UNIT_CATEGORY,NOGOODSCHOOL,NOGOODPTRNS,HIGH_PCRIME,HIGH_SCRIME,HIGH_RISK,RENT_CONTROL,HUD_CATEGORY,DIV4,COMPOSITE_HI2,INCOME_CATEGORY,WHITE,BLACK,ASIAN,OTHER_RACE,MARRIED,SEPARATED,NEVER_MARRIED,HUD_HOU,HUD_HCV,HUD_NON,ONE_FAMILY_HOUSE,APARTMENT,MOBILE_HOUSE,DIV4_1,DIV4_2,DIV4_3,DIV4_4,UNDSCHOOL,HIGHSCHOOL,COLLEGE,BACHELOR,MASTER,STAY_0_5,STAY_5_10,STAY_10_MORE
1,1,0,34.0,1,2,3,0,0,0,2,197000.0,12.190964083849375,1,8.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,74.0,1,4,2,0,1,0,2,71000.0,11.170449240431308,2,31.0,1,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,0,0,49.0,0,4,2,0,0,0,3,139400.0,11.845109950883979,1,41.0,1,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,1,1,44.0,0,1,1,0,0,0,3,85000.0,11.350418300109132,1,41.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
1,0,0,53.0,0,4,3,0,0,0,1,150000.0,11.918397239722838,3,51.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
2,0,0,58.0,1,4,2,0,0,1,1,114000.0,11.643962499267984,2,51.0,2,0,0,1,1,0,0,3,4,1,4.0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
1,0,0,37.0,0,4,3,0,0,0,1,79000.0,11.277215789596893,2,41.0,2,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
1,0,0,57.0,1,4,2,0,0,0,2,189900.0,12.15425816271595,1,41.0,1,0,0,0,0,0,0,3,4,1,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,46.0,1,4,3,0,0,0,1,145000.0,11.884495917930655,1,11.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
2,0,0,54.0,1,4,1,0,0,0,2,110000.0,11.608244735642321,1,31.0,2,0,1,0,0,0,0,3,4,0,4.0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
3,0,0,49.0,1,4,1,0,0,0,2,509000.0,13.140205260167273,1,31.0,1,0,0,0,0,0,0,3,4,0,4.0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,32.0,1,4,3,0,0,0,2,78000.0,11.264476926102367,1,61.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,51.0,1,4,1,0,0,0,5,320000.0,12.676079399771027,1,41.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
2,0,0,43.0,1,3,3,0,0,0,1,60400.0,11.008760940077243,1,41.0,1,0,0,0,0,0,0,3,4,1,4.0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,47.0,0,4,1,0,0,0,2,100000.0,11.51293546492023,1,71.0,1,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,51.0,0,4,2,0,0,0,2,185300.0,12.129736808912964,1,21.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,1,0,33.0,1,4,3,0,0,0,1,334000.0,12.718899265966332,1,71.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,69.0,0,3,1,0,1,0,2,258000.0,12.460718739865236,1,81.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
3,0,0,61.0,1,4,2,0,0,0,1,87000.0,11.373674891823535,1,41.0,2,0,0,1,0,0,0,2,4,0,4.0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,47.0,0,5,3,0,0,0,2,100000.0,11.51293546492023,3,81.0,2,0,0,0,0,0,0,3,1,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1
1,0,0,31.0,0,5,1,0,0,0,2,180000.0,12.100717685412471,1,21.0,1,0,1,0,0,0,0,3,2,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0
2,0,0,54.0,0,3,2,0,0,0,1,140900.0,11.855812795093666,1,41.0,2,0,0,0,0,0,0,3,2,0,4.0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
1,0,0,60.0,0,4,2,0,0,0,1,55000.0,10.915106645867503,3,41.0,2,0,0,0,0,0,0,3,2,0,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
3,0,0,39.0,1,4,3,0,0,0,2,145000.0,11.884495917930655,1,31.0,1,0,0,1,0,0,0,3,3,1,4.0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
2,0,0,49.0,0,5,1,0,0,0,4,200000.0,12.206077645517674,2,21.0,1,0,1,0,0,0,0,3,3,0,4.0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0
3,0,0,29.0,1,5,1,0,0,1,2,89990.0,11.40746494431207,1,41.0,2,0,1,1,0,1,0,3,3,0,4.0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
1,1,0,38.0,1,5,3,0,0,0,1,70000.0,11.156264806643742,2,11.0,2,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
1,0,0,49.0,1,3,2,0,0,0,1,100000.0,11.51293546492023,2,41.0,1,0,1,0,0,0,0,3,2,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
4,0,0,30.0,1,1,3,0,0,0,2,111000.0,11.6172944892629,1,31.0,2,0,1,0,0,0,0,3,2,0,4.0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
4,0,1,52.0,1,4,1,0,0,0,4,131810.0,11.789124357355526,2,61.0,1,0,1,0,0,0,0,3,3,0,4.0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2,0,0,60.0,1,4,1,0,0,0,3,190000.0,12.154784614286667,1,21.0,1,0,1,0,0,0,0,3,3,0,4.0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
1,0,0,59.0,1,5,1,0,0,0,2,241000.0,12.392556361841777,2,21.0,2,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
1,0,0,37.0,1,3,3,0,0,0,2,131600.0,11.787529896628678,1,51.0,1,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,21.0,0,4,3,0,0,0,2,78000.0,11.264476926102367,1,3.0,2,0,0,0,0,0,0,3,3,0,4.0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
1,0,0,33.0,1,5,1,0,0,0,2,163500.0,12.004574385508691,1,31.0,1,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0
4,1,1,38.0,0,3,3,1,0,0,5,151600.0,11.929007348474721,1,41.0,1,0,0,0,0,0,0,3,3,0,4.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,50.0,0,5,1,0,0,0,1,58000.0,10.968215530759236,1,51.0,1,0,1,0,0,0,0,3,3,1,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0
1,1,0,29.0,0,1,1,0,0,0,3,138000.0,11.835016210489899,1,31.0,3,0,1,0,0,1,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0
1,0,0,70.0,1,3,2,0,1,0,1,60000.0,11.002116507732017,1,21.0,1,0,1,0,0,0,0,3,3,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,67.0,1,2,1,0,1,0,2,115600.0,11.65789988570203,2,51.0,2,0,1,1,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1,1,0,32.0,0,2,3,0,0,0,2,106000.0,11.571203807011969,1,31.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,34.0,0,5,1,0,0,0,3,141000.0,11.856522261533737,1,21.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,36.0,1,3,2,0,0,0,2,102000.0,11.532737896139919,1,51.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,54.0,0,3,1,0,0,0,1,60000.0,11.002116507732017,1,21.0,1,0,0,0,0,0,0,2,3,0,4.0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,35.0,0,5,1,0,0,0,1,130000.0,11.775297421715827,1,51.0,2,0,1,1,0,0,0,3,4,0,4.0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,43.0,1,3,1,0,0,0,1,164000.0,12.00762780434872,1,41.0,1,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
2,0,0,37.0,0,5,2,0,0,0,2,104000.0,11.552155793461898,1,1.0,2,0,1,0,0,0,0,3,3,0,4.0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
4,0,0,24.0,0,3,3,0,0,1,2,90000.0,11.407576060361786,1,61.0,2,0,1,0,0,0,0,3,2,0,4.0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
1,0,0,29.0,1,4,3,0,0,0,1,80000.0,11.289794413577894,1,51.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,31.0,0,4,3,0,0,0,3,104000.0,11.552155793461898,1,101.0,2,0,1,1,0,0,0,3,1,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,0,42.0,0,2,3,0,0,0,2,85000.0,11.350418300109132,2,61.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1,0,0,50.0,0,4,1,0,0,0,2,150000.0,11.918397239722838,1,31.0,1,0,1,0,0,1,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,1,0,30.0,0,3,1,0,0,0,3,125000.0,11.736077016252437,1,61.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,0,0,44.0,1,3,3,0,0,0,1,89000.0,11.39640288460621,3,51.0,2,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,30.0,0,4,3,0,0,0,2,140000.0,11.849404844423074,1,11.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,23.0,0,4,3,0,0,0,1,76000.0,11.23850177707664,1,41.0,2,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
3,0,1,28.0,1,5,1,0,0,0,2,331000.0,12.709876675502672,1,41.0,2,0,1,0,0,0,0,3,3,0,4.0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
3,0,1,32.0,1,5,3,0,0,0,2,101000.0,11.522885696764481,1,11.0,2,0,0,0,0,0,0,3,3,0,4.0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
2,0,0,57.0,1,4,2,0,0,0,1,120000.0,11.695255355062795,1,41.0,2,0,1,0,0,0,0,3,3,0,4.0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
1,0,0,28.0,0,3,3,0,0,0,2,91000.0,11.418625774449598,1,51.0,1,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,0,65.0,1,4,1,0,1,0,2,94000.0,11.451060699493427,1,91.0,1,0,0,0,0,0,0,3,2,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
1,0,0,41.0,1,5,2,0,0,0,1,69000.0,11.141876276228,1,21.0,2,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
3,1,0,46.0,1,3,1,0,0,0,3,95000.0,11.461642696843066,1,41.0,2,0,0,1,0,0,0,3,3,0,4.0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,25.0,0,4,3,0,0,0,2,130000.0,11.775297421715827,1,41.0,2,0,0,0,0,1,0,3,3,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
1,0,0,30.0,1,5,3,0,0,0,1,65000.0,11.082157933374816,1,61.0,2,1,0,0,0,0,0,3,3,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
2,0,0,45.0,0,4,1,0,0,1,4,514900.0,13.151729928157032,1,31.0,1,0,0,0,0,0,0,3,3,1,4.0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
1,0,0,43.0,1,5,1,0,0,0,2,152000.0,11.931642378754141,1,31.0,2,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
1,0,0,28.0,1,4,3,0,0,0,1,90660.0,11.414882554656819,1,41.0,2,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
1,0,1,41.0,1,5,3,0,0,0,1,152000.0,11.931642378754141,1,21.0,2,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
1,0,0,40.0,0,2,2,0,0,0,2,120000.0,11.695255355062795,1,41.0,2,0,1,1,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
3,0,0,30.0,1,3,3,0,0,0,1,85000.0,11.350418300109132,3,81.0,1,0,0,0,0,0,0,3,4,0,4.0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,22.0,1,1,3,0,0,0,2,75500.0,11.231901180182515,1,41.0,2,1,0,1,1,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
1,0,0,48.0,1,2,2,0,0,0,2,152100.0,11.932300052847731,2,51.0,2,0,0,1,1,0,0,3,4,1,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1,0,0,85.0,0,4,2,0,1,1,1,140000.0,11.849404844423074,1,21.0,2,1,0,0,0,0,0,3,4,1,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
3,0,1,32.0,1,4,1,0,0,0,2,334000.0,12.718899265966332,1,51.0,2,0,0,0,0,1,0,3,4,0,4.0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
3,0,0,62.0,0,3,1,0,0,0,2,180000.0,12.100717685412471,1,21.0,1,0,0,0,0,0,0,3,4,0,4.0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
3,0,1,36.0,1,4,1,0,0,0,3,334000.0,12.718899265966332,1,41.0,2,0,0,0,0,0,0,3,4,0,4.0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,62.0,1,4,3,0,0,0,2,407200.0,12.917062200011113,1,51.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,1,1,59.0,0,1,3,0,0,0,3,108300.0,11.592669666556795,1,41.0,1,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
1,0,0,69.0,0,3,2,0,1,0,1,98000.0,11.49273296168228,3,51.0,2,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
3,0,1,38.0,0,5,2,0,0,0,2,76000.0,11.23850177707664,1,51.0,2,0,0,1,0,0,0,3,4,0,4.0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,55.0,0,3,1,0,0,0,3,114400.0,11.647465099148372,2,41.0,2,0,0,0,0,0,0,3,2,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
2,0,0,49.0,1,2,3,0,0,1,2,77150.0,11.253519819470103,3,51.0,1,1,1,1,1,0,0,3,3,2,4.0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
2,0,0,45.0,1,2,3,0,0,0,1,67000.0,11.112462823634855,2,41.0,2,1,0,1,1,0,0,3,3,0,4.0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
1,0,0,32.0,0,5,1,1,0,0,3,86110.0,11.363392440675852,1,31.0,1,0,1,0,0,0,0,3,4,1,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,26.0,1,3,3,0,0,0,3,100200.0,11.51493344762302,1,31.0,2,0,0,1,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
4,1,0,51.0,1,1,2,0,0,0,3,135000.0,11.813037464800539,1,41.0,1,0,1,0,0,0,0,3,4,0,4.0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
1,0,0,60.0,0,5,2,0,0,0,1,104500.0,11.556951919719207,1,41.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
1,0,0,27.0,0,5,3,0,0,0,1,75030.0,11.22565664045309,1,21.0,2,0,1,0,0,0,0,3,2,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0
1,0,0,42.0,0,5,3,0,0,0,1,75030.0,11.22565664045309,1,71.0,2,0,1,0,0,0,0,3,3,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
1,0,0,72.0,0,5,3,0,1,0,1,262000.0,12.476103599529843,2,31.0,1,0,1,0,0,0,0,3,3,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0
1,0,0,55.0,0,3,2,0,0,0,3,99000.0,11.502885230075814,3,71.0,1,0,1,0,0,0,0,3,3,0,4.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
3,0,0,41.0,1,4,3,0,0,0,4,277900.0,12.535020214140818,1,61.0,1,0,0,0,0,0,0,3,4,0,4.0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,1,0,55.0,1,3,3,0,0,0,1,85000.0,11.350418300109132,3,81.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
1,0,0,26.0,0,5,1,0,0,0,2,173000.0,12.06105265381003,1,21.0,2,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
2,0,0,58.0,1,2,3,0,0,0,1,55000.0,10.915106645867503,1,41.0,2,0,0,0,0,0,0,3,3,0,4.0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1,0,0,50.0,0,4,3,0,0,0,1,70700.0,11.166214996056205,3,41.0,2,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
1,1,1,29.0,0,1,3,0,0,0,3,93000.0,11.440365524765756,2,31.0,1,0,0,0,0,0,0,3,3,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1,0,0,30.0,1,3,3,0,0,0,1,93000.0,11.440365524765756,1,21.0,2,0,0,1,0,0,0,3,4,2,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2,0,0,25.0,1,2,3,0,0,1,2,95000.0,11.461642696843066,1,51.0,2,0,0,1,1,0,0,3,3,0,4.0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2,0,0,30.0,1,3,1,0,0,0,2,170000.0,12.04355959836804,1,31.0,1,0,0,0,0,0,0,3,3,0,4.0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
1,0,0,30.0,1,4,1,0,0,0,2,105000.0,11.561725152903833,1,41.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,37.0,0,3,3,1,0,0,4,135000.0,11.813037464800539,1,81.0,1,0,1,0,0,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1,1,0,28.0,0,4,3,0,0,0,2,72000.0,11.184435286790631,1,41.0,2,0,0,1,1,0,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,0,0,40.0,1,4,1,1,0,0,3,100000.0,11.51293546492023,1,21.0,1,0,1,0,0,0,0,3,3,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
1,0,0,37.0,1,5,3,0,0,0,2,117200.0,11.671645688511857,2,102.0,2,0,0,0,0,0,0,3,1,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
2,0,0,27.0,1,2,3,0,0,0,1,55000.0,10.915106645867503,1,41.0,2,0,0,0,0,0,0,3,4,0,4.0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
2,0,1,55.0,1,4,1,0,0,0,2,132000.0,11.790564777297387,1,31.0,2,0,0,0,0,0,0,3,4,0,4.0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1,1,0,40.0,1,1,1,0,0,0,2,134000.0,11.80560254159177,1,31.0,1,0,0,0,0,0,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
4,0,0,43.0,1,2,1,0,0,0,1,80000.0,11.289794413577894,3,71.0,2,0,0,0,0,0,0,3,1,1,4.0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
3,0,1,31.0,0,5,3,0,0,0,1,85000.0,11.350418300109132,1,71.0,2,0,0,0,0,0,0,3,1,0,4.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
1,0,0,24.0,0,4,3,0,0,0,1,60000.0,11.002116507732017,1,71.0,2,0,0,1,1,0,0,3,1,0,4.0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
1,0,0,23.0,1,2,1,0,0,0,3,259000.0,12.464587201678082,1,41.0,1,0,0,1,0,1,0,3,4,0,4.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
1,0,0,61.0,0,4,3,0,0,0,1,70000.0,11.156264806643742,2,61.0,1,0,0,0,0,1,0,3,4,0,4.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2,0,0,34.0,0,3,3,0,0,0,1,67600.0,11.121378054821049,1,51.0,1,0,0,1,1,1,0,3,2,1,4.0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
